3569858,0.9966076674854156
15614518,0.9966076674854156
625965,0.9966057217256172
21233,0.9966056757833224
100542,0.9966056757833224
809210,0.9966043148396188
1478122,0.9966036991065106
3620716,0.9966031535577067
4598437,0.996602691846385
1625481,0.996602691846385
2526862,0.996602691846385
228058,0.996602691846385
188762,0.996602691846385
34422,0.996602691846385
21275,0.996602691846385
539457,0.9966024854073671
263478,0.9966024854073671
5253513,0.9966019981015586
20781565,0.9966014834517875
335583,0.9966013835219443
167796,0.9965998035273107
1226514,0.9965996734330517
348626,0.9965996292508573
145272,0.996599211995714
539058,0.996599211995714
55490,0.996599211995714
24060,0.9965989147108528
13041163,0.9965982448159241
15103676,0.9965979170380086
22588,0.9965973051062921
87021,0.9965958709603556
10209822,0.9965956529022393
422323,0.9965956529022393
1519705,0.9965932099849053
61540,0.9965922665064282
330810,0.9965909399083152
11971748,0.9965902845751211
11471780,0.9965902845751211
4858116,0.9965902845751211
3548740,0.9965902845751211
32109888,0.9965902845751211
27046128,0.9965902845751211
3455632,0.9965902845751211
11587220,0.9965902845751211
38092,0.9965902845751211
44984,0.9965902845751211
7114160,0.9965902845751211
30269656,0.9965902845751211
11960012,0.9965902845751211
842288,0.9965902845751211
2022640,0.9965902845751211
10020176,0.9965902845751211
27050388,0.9965902845751211
239644,0.9965902845751211
11582744,0.9965902845751211
22782556,0.9965902845751211
484148,0.9965902845751211
10754352,0.9965902845751211
227112,0.9965902845751211
10278892,0.9965902845751211
1147996,0.9965902845751211
4025160,0.9965902845751211
13217972,0.9965902845751211
428272,0.9965902845751211
37916,0.9965902845751211
35710540,0.9965902845751211
10002116,0.9965902845751211
354604,0.9965902845751211
11485936,0.9965902845751211
9666956,0.9965902845751211
23842021,0.9965902845751211
28247301,0.9965902845751211
12255473,0.9965902845751211
7133765,0.9965902845751211
3379101,0.9965902845751211
521509,0.9965902845751211
8237,0.9965902845751211
487005,0.9965902845751211
41525,0.9965902845751211
1424325,0.9965902845751211
379213,0.9965902845751211
51417481,0.9965902845751211
22729809,0.9965902845751211
64277,0.9965902845751211
51465,0.9965902845751211
1024473,0.9965902845751211
4807501,0.9965902845751211
30330725,0.9965902845751211
18855029,0.9965902845751211
305113,0.9965902845751211
2991109,0.9965902845751211
1466657,0.9965902845751211
539989,0.9965902845751211
11953569,0.9965902845751211
14195665,0.9965902845751211
1303837,0.9965902845751211
336025,0.9965902845751211
11486453,0.9965902845751211
11067509,0.9965902845751211
214106,0.9965902845751211
52441546,0.9965902845751211
899018,0.9965902845751211
65209346,0.9965902845751211
7855442,0.9965902845751211
82258,0.9965902845751211
2722366,0.9965902845751211
12006218,0.9965902845751211
168494,0.9965902845751211
11958406,0.9965902845751211
7813670,0.9965902845751211
354442,0.9965902845751211
328906,0.9965902845751211
63462810,0.9965902845751211
306714,0.9965902845751211
11955834,0.9965902845751211
2505758,0.9965902845751211
692550,0.9965902845751211
70938,0.9965902845751211
38062,0.9965902845751211
4018958,0.9965902845751211
5087442,0.9965902845751211
1062914,0.9965902845751211
30418,0.9965902845751211
6170182,0.9965902845751211
2016442,0.9965902845751211
45190,0.9965902845751211
49973402,0.9965902845751211
7133746,0.9965902845751211
839554,0.9965902845751211
1694158,0.9965902845751211
37943,0.9965902845751211
46607,0.9965902845751211
1546683,0.9965902845751211
38475,0.9965902845751211
11188135,0.9965902845751211
4481371,0.9965902845751211
357639,0.9965902845751211
148783,0.9965902845751211
30816495,0.9965902845751211
60485727,0.9965902845751211
30337547,0.9965902845751211
48227,0.9965902845751211
5888647,0.9965902845751211
674251,0.9965902845751211
75847,0.9965902845751211
3077383,0.9965902845751211
18134587,0.9965902845751211
38887123,0.9965902845751211
285543,0.9965902845751211
50059,0.9965902845751211
49458859,0.9965902845751211
22957571,0.9965902845751211
7542863,0.9965902845751211
14849543,0.9965902845751211
45397,0.9965894576510433
84520,0.9965887959984627
8376406,0.9965887273234334
1660387,0.9965887273234334
38414393,0.9965878719787835
1237409,0.9965875924354525
38772,0.9965875761375264
620360,0.9965853417165634
31619520,0.9965853417165634
7178348,0.9965853417165634
22230944,0.9965853417165634
58036236,0.9965853417165634
45896,0.9965853417165634
30522732,0.9965853417165634
7918368,0.9965853417165634
60795268,0.9965853417165634
14295820,0.9965853417165634
359772,0.9965853417165634
14811364,0.9965853417165634
206188,0.9965853417165634
2885992,0.9965853417165634
9945112,0.9965853417165634
13183936,0.9965853417165634
683704,0.9965853417165634
14016884,0.9965853417165634
48917408,0.9965853417165634
18247304,0.9965853417165634
3709828,0.9965853417165634
30420421,0.9965853417165634
6198849,0.9965853417165634
14010829,0.9965853417165634
5253677,0.9965853417165634
9739821,0.9965853417165634
49776357,0.9965853417165634
2212085,0.9965853417165634
60769929,0.9965853417165634
7456605,0.9965853417165634
796009,0.9965853417165634
2847289,0.9965853417165634
10739609,0.9965853417165634
20512525,0.9965853417165634
10829577,0.9965853417165634
171325,0.9965853417165634
13886773,0.9965853417165634
60779121,0.9965853417165634
60807093,0.9965853417165634
9520185,0.9965853417165634
28373229,0.9965853417165634
977277,0.9965853417165634
60763581,0.9965853417165634
14295762,0.9965853417165634
60813542,0.9965853417165634
8376242,0.9965853417165634
9613350,0.9965853417165634
60751962,0.9965853417165634
177094,0.9965853417165634
48542,0.9965853417165634
3064846,0.9965853417165634
55541666,0.9965853417165634
2682054,0.9965853417165634
898990,0.9965853417165634
8916394,0.9965853417165634
67980638,0.9965853417165634
1924982,0.9965853417165634
5722410,0.9965853417165634
4527458,0.9965853417165634
5000546,0.9965853417165634
9566994,0.9965853417165634
11609718,0.9965853417165634
9574674,0.9965853417165634
2852158,0.9965853417165634
6630170,0.9965853417165634
62790202,0.9965853417165634
1236091,0.9965853417165634
2523179,0.9965853417165634
41175571,0.9965853417165634
62919015,0.9965853417165634
62793107,0.9965853417165634
5335879,0.9965853417165634
62790611,0.9965853417165634
80683,0.9965853417165634
5418251,0.9965853417165634
38615,0.9965853417165634
1742619,0.9965853417165634
50242327,0.9965853417165634
2336919,0.9965853417165634
8192835,0.9965853417165634
7058999,0.9965853417165634
28904395,0.9965853417165634
32905755,0.9965853417165634
43520447,0.9965853417165634
60787455,0.9965853417165634
2900387,0.9965853417165634
22546515,0.9965853417165634
9404091,0.9965853417165634
8834011,0.9965853417165634
60761403,0.9965853417165634
62790359,0.9965853417165634
46276,0.9965844560638005
1179449,0.9965844392261198
4173,0.9965844150719979
519564,0.9965833786543321
50896,0.9965829522696497
103076,0.9965822132017569
221567,0.9965811108561881
141950,0.9965810654777855
12637862,0.9965810654777855
72080,0.9965799568568587
1866582,0.9965779076681874
777734,0.9965779076681874
10799861,0.9965743131732332
5634481,0.9965743131732332
84910,0.9965743131732332
1251502,0.9965743131732332
200561,0.996573967423091
251647,0.996573967423091
166329,0.9965726449581922
1622944,0.9965715099674225
5104476,0.9965702969330246
218470,0.9965702969330246
102797,0.9965701043981441
18935020,0.9965656670447468
615724,0.9965656670447468
22433196,0.9965656670447468
546108,0.9965656670447468
166084,0.9965656670447468
57173980,0.9965656670447468
14220736,0.9965656670447468
60537048,0.9965656670447468
261128,0.9965656670447468
473228,0.9965656670447468
23126248,0.9965656670447468
13939020,0.9965656670447468
18974136,0.9965656670447468
44340,0.9965656670447468
147860,0.9965656670447468
242760,0.9965656670447468
61366816,0.9965656670447468
39560544,0.9965656670447468
14496196,0.9965656670447468
1038052,0.9965656670447468
6275284,0.9965656670447468
18692672,0.9965656670447468
1010808,0.9965656670447468
2145272,0.9965656670447468
3083641,0.9965656670447468
1077353,0.9965656670447468
331325,0.9965656670447468
10619761,0.9965656670447468
3376041,0.9965656670447468
5961,0.9965656670447468
33649413,0.9965656670447468
2168517,0.9965656670447468
40650173,0.9965656670447468
188969,0.9965656670447468
25173993,0.9965656670447468
58397741,0.9965656670447468
15850741,0.9965656670447468
36797,0.9965656670447468
9470237,0.9965656670447468
295569,0.9965656670447468
73137,0.9965656670447468
3247725,0.9965656670447468
438953,0.9965656670447468
52604861,0.9965656670447468
18471969,0.9965656670447468
11657,0.9965656670447468
28782,0.9965656670447468
29996970,0.9965656670447468
195598,0.9965656670447468
17102646,0.9965656670447468
46622,0.9965656670447468
7228438,0.9965656670447468
19361526,0.9965656670447468
18930,0.9965656670447468
1674802,0.9965656670447468
25567998,0.9965656670447468
20982422,0.9965656670447468
22499522,0.9965656670447468
21587774,0.9965656670447468
1974810,0.9965656670447468
246070,0.9965656670447468
3057134,0.9965656670447468
30871906,0.9965656670447468
238470,0.9965656670447468
5971202,0.9965656670447468
1860558,0.9965656670447468
8377494,0.9965656670447468
40071362,0.9965656670447468
593578,0.9965656670447468
18887,0.9965656670447468
40002031,0.9965656670447468
4220231,0.9965656670447468
1741519,0.9965656670447468
518611,0.9965656670447468
241335,0.9965656670447468
33406879,0.9965656670447468
28872327,0.9965656670447468
76907,0.9965656670447468
48616899,0.9965656670447468
205135,0.9965656670447468
161979,0.9965656670447468
2406519,0.9965656670447468
28248031,0.9965656670447468
29397211,0.9965656670447468
332183,0.9965656670447468
2539275,0.9965656670447468
22345175,0.9965656670447468
17741443,0.9965656670447468
394527,0.9965656670447468
1421363,0.9965656670447468
203499,0.9965656670447468
28185191,0.9965656670447468
36208,0.9965650746591818
1122619,0.9965647144063108
39484,0.996563220295094
23820760,0.9965631527216183
277148,0.9965623014463573
303592,0.9965623014463573
15842772,0.9965623014463573
144936,0.9965623014463573
48899644,0.9965623014463573
327176,0.9965623014463573
179328,0.9965623014463573
6229688,0.9965623014463573
168292,0.9965623014463573
1786840,0.9965623014463573
1500696,0.9965623014463573
410004,0.9965623014463573
3227416,0.9965623014463573
10245212,0.9965623014463573
491664,0.9965623014463573
1065340,0.9965623014463573
331952,0.9965623014463573
943484,0.9965623014463573
465604,0.9965623014463573
52852544,0.9965623014463573
236424,0.9965623014463573
60192,0.9965623014463573
10417644,0.9965623014463573
4665464,0.9965623014463573
50712860,0.9965623014463573
91124,0.9965623014463573
269416,0.9965623014463573
155572,0.9965623014463573
142540,0.9965623014463573
2907464,0.9965623014463573
9104316,0.9965623014463573
14606492,0.9965623014463573
6553204,0.9965623014463573
6799376,0.9965623014463573
5884576,0.9965623014463573
11164156,0.9965623014463573
796392,0.9965623014463573
1078928,0.9965623014463573
1530536,0.9965623014463573
4529084,0.9965623014463573
1078992,0.9965623014463573
23819805,0.9965623014463573
2568257,0.9965623014463573
7246453,0.9965623014463573
810325,0.9965623014463573
11689101,0.9965623014463573
1078837,0.9965623014463573
3164025,0.9965623014463573
1078569,0.9965623014463573
1638801,0.9965623014463573
2035129,0.9965623014463573
2160173,0.9965623014463573
10050641,0.9965623014463573
2205277,0.9965623014463573
174345,0.9965623014463573
3259113,0.9965623014463573
27908029,0.9965623014463573
2934157,0.9965623014463573
1847285,0.9965623014463573
427981,0.9965623014463573
171517,0.9965623014463573
48901569,0.9965623014463573
307481,0.9965623014463573
1078961,0.9965623014463573
461801,0.9965623014463573
628085,0.9965623014463573
2934229,0.9965623014463573
10720761,0.9965623014463573
36549213,0.9965623014463573
54985,0.9965623014463573
1106837,0.9965623014463573
2699293,0.9965623014463573
33819781,0.9965623014463573
8805017,0.9965623014463573
14608862,0.9965623014463573
8925654,0.9965623014463573
351362,0.9965623014463573
3402926,0.9965623014463573
89662,0.9965623014463573
1277286,0.9965623014463573
1374670,0.9965623014463573
21605586,0.9965623014463573
8250786,0.9965623014463573
2925094,0.9965623014463573
260254,0.9965623014463573
30871126,0.9965623014463573
2833926,0.9965623014463573
35829574,0.9965623014463573
1078610,0.9965623014463573
1078646,0.9965623014463573
305638,0.9965623014463573
4659186,0.9965623014463573
3107058,0.9965623014463573
4963378,0.9965623014463573
7019514,0.9965623014463573
224094,0.9965623014463573
27201238,0.9965623014463573
462402,0.9965623014463573
2945942,0.9965623014463573
1078726,0.9965623014463573
6927502,0.9965623014463573
275570,0.9965623014463573
709126,0.9965623014463573
85226,0.9965623014463573
5053802,0.9965623014463573
5332138,0.9965623014463573
13673846,0.9965623014463573
2126,0.9965623014463573
18880382,0.9965623014463573
25671,0.9965623014463573
322027,0.9965623014463573
2835323,0.9965623014463573
21662867,0.9965623014463573
43814027,0.9965623014463573
926799,0.9965623014463573
167651,0.9965623014463573
887923,0.9965623014463573
4679379,0.9965623014463573
1501099,0.9965623014463573
21248907,0.9965623014463573
165567,0.9965623014463573
426531,0.9965623014463573
28923483,0.9965623014463573
1078855,0.9965623014463573
163339,0.9965623014463573
161691,0.9965623014463573
30532699,0.9965623014463573
14470015,0.9965623014463573
55247,0.9965623014463573
2403159,0.9965623014463573
5317727,0.9965623014463573
250451,0.9965623014463573
14386511,0.9965623014463573
3585503,0.9965623014463573
735543,0.9965623014463573
7397019,0.9965623014463573
323251,0.9965623014463573
188027,0.9965623014463573
244231,0.9965623014463573
4482716,0.9965595302918124
266443,0.9965584969617897
18762503,0.9965562686966656
22938,0.9965553136753468
42034744,0.996555057791535
58981,0.9965546996617121
1881081,0.9965546996617121
15189299,0.9965545710175242
70969,0.9965533700661114
72187,0.9965532912178753
500592,0.9965522784603045
2154153,0.9965519355883358
1604694,0.9965511938185992
432536,0.9965505690404971
45728,0.9965505690404971
57164,0.9965505690404971
177674,0.9965505690404971
12103,0.9965489414391808
24782280,0.996548786029863
8749373,0.996548786029863
4456859,0.996548786029863
96602,0.9965470432206145
427479,0.9965467635723915
238966,0.9965426139645512
613606,0.9965415045841106
427337,0.9965414989032986
2422084,0.9965405319523216
4327976,0.9965405319523216
358036,0.9965405319523216
14992612,0.9965405319523216
977380,0.9965405319523216
13172,0.9965405319523216
19147460,0.9965405319523216
32487824,0.9965405319523216
1805104,0.9965405319523216
4093588,0.9965405319523216
4624992,0.9965405319523216
416912,0.9965405319523216
647856,0.9965405319523216
251224,0.9965405319523216
439520,0.9965405319523216
2156280,0.9965405319523216
924492,0.9965405319523216
545708,0.9965405319523216
51375688,0.9965405319523216
7946956,0.9965405319523216
3273612,0.9965405319523216
1141152,0.9965405319523216
4764992,0.9965405319523216
25673612,0.9965405319523216
862121,0.9965405319523216
3898753,0.9965405319523216
25703341,0.9965405319523216
5423521,0.9965405319523216
387061,0.9965405319523216
27539949,0.9965405319523216
3946689,0.9965405319523216
50895053,0.9965405319523216
5032965,0.9965405319523216
1517533,0.9965405319523216
225957,0.9965405319523216
1276281,0.9965405319523216
65286805,0.9965405319523216
32524421,0.9965405319523216
158849,0.9965405319523216
12395469,0.9965405319523216
251225,0.9965405319523216
188861,0.9965405319523216
641301,0.9965405319523216
174593,0.9965405319523216
59477,0.9965405319523216
39192385,0.9965405319523216
271029,0.9965405319523216
2832238,0.9965405319523216
4988258,0.9965405319523216
12992798,0.9965405319523216
529874,0.9965405319523216
2619738,0.9965405319523216
160666,0.9965405319523216
50373642,0.9965405319523216
424610,0.9965405319523216
12992818,0.9965405319523216
1309538,0.9965405319523216
26571478,0.9965405319523216
734706,0.9965405319523216
3282878,0.9965405319523216
13192666,0.9965405319523216
9245938,0.9965405319523216
2725542,0.9965405319523216
25573890,0.9965405319523216
303402,0.9965405319523216
10190,0.9965405319523216
6172522,0.9965405319523216
8241034,0.9965405319523216
2610602,0.9965405319523216
17686970,0.9965405319523216
3428578,0.9965405319523216
296534,0.9965405319523216
253158,0.9965405319523216
2875347,0.9965405319523216
7347995,0.9965405319523216
58655,0.9965405319523216
1278755,0.9965405319523216
188587,0.9965405319523216
30864783,0.9965405319523216
42927,0.9965405319523216
27928643,0.9965405319523216
202735,0.9965405319523216
409499,0.9965405319523216
27628383,0.9965405319523216
271051,0.9965405319523216
1879959,0.9965405319523216
27539407,0.9965405319523216
4786499,0.9965405319523216
4593651,0.9965405319523216
1603743,0.9965405319523216
1688107,0.9965405319523216
5813143,0.9965405319523216
24319615,0.9965405319523216
2189555,0.9965405319523216
625475,0.9965405319523216
31536767,0.9965405319523216
2035975,0.9965405319523216
11523787,0.9965405319523216
288343,0.9965405319523216
9302888,0.9965390322212305
2796025,0.9965358377456337
1647900,0.996534931090654
3214924,0.996534931090654
30740,0.996534931090654
5284160,0.996534931090654
3071732,0.996534931090654
9857784,0.996534931090654
32655652,0.996534931090654
41138928,0.996534931090654
14854504,0.996534931090654
9504196,0.996534931090654
4379716,0.996534931090654
42208288,0.996534931090654
593964,0.996534931090654
8409120,0.996534931090654
35739632,0.996534931090654
872,0.996534931090654
19114320,0.996534931090654
40386756,0.996534931090654
1899288,0.996534931090654
12267804,0.996534931090654
44392,0.996534931090654
1160488,0.996534931090654
33124,0.996534931090654
20110276,0.996534931090654
6491496,0.996534931090654
41626248,0.996534931090654
711996,0.996534931090654
65821,0.996534931090654
22661081,0.996534931090654
463937,0.996534931090654
11975541,0.996534931090654
841521,0.996534931090654
1463593,0.996534931090654
3371773,0.996534931090654
13149025,0.996534931090654
574389,0.996534931090654
20181213,0.996534931090654
1104597,0.996534931090654
1411169,0.996534931090654
155269,0.996534931090654
14412609,0.996534931090654
23856629,0.996534931090654
14596781,0.996534931090654
8829605,0.996534931090654
5845481,0.996534931090654
1049105,0.996534931090654
39085,0.996534931090654
2370785,0.996534931090654
3342309,0.996534931090654
8144185,0.996534931090654
11975381,0.996534931090654
33121,0.996534931090654
3899153,0.996534931090654
12625909,0.996534931090654
667945,0.996534931090654
1415185,0.996534931090654
11869005,0.996534931090654
1735569,0.996534931090654
19137205,0.996534931090654
1588053,0.996534931090654
400421,0.996534931090654
8079261,0.996534931090654
3829597,0.996534931090654
2426829,0.996534931090654
1132901,0.996534931090654
19400169,0.996534931090654
16633549,0.996534931090654
2427621,0.996534931090654
277882,0.996534931090654
26790,0.996534931090654
3371654,0.996534931090654
7500590,0.996534931090654
555554,0.996534931090654
3236858,0.996534931090654
38385638,0.996534931090654
2192166,0.996534931090654
2849218,0.996534931090654
24726182,0.996534931090654
860694,0.996534931090654
225554,0.996534931090654
2795898,0.996534931090654
102574,0.996534931090654
420162,0.996534931090654
2544830,0.996534931090654
35249598,0.996534931090654
87622,0.996534931090654
32655262,0.996534931090654
286266,0.996534931090654
3914790,0.996534931090654
265142,0.996534931090654
1112746,0.996534931090654
658590,0.996534931090654
38417930,0.996534931090654
8665283,0.996534931090654
10151,0.996534931090654
1105607,0.996534931090654
1363799,0.996534931090654
1079811,0.996534931090654
4692219,0.996534931090654
2072707,0.996534931090654
10799,0.996534931090654
27381323,0.996534931090654
707203,0.996534931090654
11976059,0.996534931090654
2844095,0.996534931090654
2492199,0.996534931090654
624431,0.996534931090654
2017975,0.996534931090654
12133235,0.996534931090654
1061971,0.996534931090654
64199,0.996534931090654
655335,0.996534931090654
15486863,0.996534931090654
36338067,0.996534931090654
2798787,0.996534931090654
463943,0.996534931090654
36670367,0.996534931090654
8179963,0.996534931090654
952407,0.996534931090654
251379,0.996534931090654
34929376,0.9965341859818087
422887,0.9965336245114018
20311,0.9965331331200457
143761,0.9965297025904764
37242,0.9965281371513584
87801,0.9965275139211222
1130620,0.9965270510263029
149877,0.9965270510263029
21312829,0.9965270510263029
46709,0.996526590134082
6139438,0.9965234515179868
8670724,0.9965228795233111
10801640,0.9965224908441028
3684583,0.9965224175536438
19179497,0.9965216340763339
713212,0.9965216196524628
42897,0.9965204993118035
754364,0.9965203257545562
611128,0.9965203074782208
102519,0.9965191226530201
65911100,0.9965186142499631
65910908,0.9965186142499631
10287296,0.9965186142499631
612372,0.9965186142499631
66140520,0.9965186142499631
17888556,0.9965186142499631
65910916,0.9965186142499631
2192452,0.9965186142499631
65787844,0.9965186142499631
66016112,0.9965186142499631
1905448,0.9965186142499631
11505052,0.9965186142499631
65910824,0.9965186142499631
917076,0.9965186142499631
11886584,0.9965186142499631
4060056,0.9965186142499631
1030868,0.9965186142499631
61255624,0.9965186142499631
65911124,0.9965186142499631
53412468,0.9965186142499631
36926008,0.9965186142499631
8371628,0.9965186142499631
400821,0.9965186142499631
3404677,0.9965186142499631
865389,0.9965186142499631
20416401,0.9965186142499631
9874605,0.9965186142499631
35482625,0.9965186142499631
28087409,0.9965186142499631
11623685,0.9965186142499631
30314065,0.9965186142499631
39140285,0.9965186142499631
35450533,0.9965186142499631
9422061,0.9965186142499631
65910757,0.9965186142499631
66149221,0.9965186142499631
8486749,0.9965186142499631
28017509,0.9965186142499631
7115553,0.9965186142499631
162017,0.9965186142499631
27911049,0.9965186142499631
28119649,0.9965186142499631
1097,0.9965186142499631
23597901,0.9965186142499631
65911037,0.9965186142499631
22100821,0.9965186142499631
19374465,0.9965186142499631
66286297,0.9965186142499631
2385877,0.9965186142499631
65910929,0.9965186142499631
65910861,0.9965186142499631
60544953,0.9965186142499631
60555433,0.9965186142499631
49004749,0.9965186142499631
19859966,0.9965186142499631
1380590,0.9965186142499631
19859962,0.9965186142499631
1933658,0.9965186142499631
41902310,0.9965186142499631
4562230,0.9965186142499631
18838790,0.9965186142499631
28096514,0.9965186142499631
18838818,0.9965186142499631
66176862,0.9965186142499631
66065854,0.9965186142499631
20823682,0.9965186142499631
19859938,0.9965186142499631
65910946,0.9965186142499631
30322746,0.9965186142499631
64334706,0.9965186142499631
65910610,0.9965186142499631
6446390,0.9965186142499631
1177214,0.9965186142499631
66016006,0.9965186142499631
66404258,0.9965186142499631
7193518,0.9965186142499631
18910054,0.9965186142499631
7427466,0.9965186142499631
63975362,0.9965186142499631
638594,0.9965186142499631
14836618,0.9965186142499631
1928578,0.9965186142499631
66058582,0.9965186142499631
4788086,0.9965186142499631
45541218,0.9965186142499631
217118,0.9965186142499631
18846287,0.9965186142499631
20415771,0.9965186142499631
40963939,0.9965186142499631
11197435,0.9965186142499631
35527299,0.9965186142499631
33949683,0.9965186142499631
11670391,0.9965186142499631
66150419,0.9965186142499631
66096407,0.9965186142499631
66185091,0.9965186142499631
22912571,0.9965186142499631
54690091,0.9965186142499631
19859955,0.9965186142499631
67101223,0.9965186142499631
9422011,0.9965186142499631
382335,0.9965186142499631
65911067,0.9965186142499631
31745819,0.9965186142499631
7761715,0.9965186142499631
65910935,0.9965186142499631
65948171,0.9965186142499631
22469823,0.9965186142499631
64398883,0.9965186142499631
7658483,0.9965186142499631
21659771,0.9965186142499631
5654343,0.9965186142499631
65910879,0.9965186142499631
61170719,0.9965186142499631
65910891,0.9965186142499631
67228635,0.9965186142499631
10927815,0.9965186142499631
510603,0.9965186142499631
47928,0.9965183579220812
20144,0.9965183579220812
660688,0.9965183579220812
6452,0.9965183579220812
1462048,0.9965183579220812
22385348,0.9965183579220812
674576,0.9965183579220812
42044248,0.9965183579220812
5462408,0.9965183579220812
173280,0.9965183579220812
1637400,0.9965183579220812
3035036,0.9965183579220812
516516,0.9965183579220812
2866536,0.9965183579220812
319708,0.9965183579220812
3231568,0.9965183579220812
3347440,0.9965183579220812
149404,0.9965183579220812
218676,0.9965183579220812
74264,0.9965183579220812
1070868,0.9965183579220812
1055700,0.9965183579220812
37800,0.9965183579220812
3122832,0.9965183579220812
1553576,0.9965183579220812
220808,0.9965183579220812
2905377,0.9965183579220812
16656457,0.9965183579220812
6501,0.9965183579220812
5951933,0.9965183579220812
13957,0.9965183579220812
9393801,0.9965183579220812
33660629,0.9965183579220812
4119857,0.9965183579220812
1938949,0.9965183579220812
3167577,0.9965183579220812
616237,0.9965183579220812
3347837,0.9965183579220812
12677,0.9965183579220812
3224325,0.9965183579220812
19745,0.9965183579220812
6234941,0.9965183579220812
8009553,0.9965183579220812
787961,0.9965183579220812
4262890,0.9965183579220812
9349722,0.9965183579220812
3182070,0.9965183579220812
26360094,0.9965183579220812
30898,0.9965183579220812
3508234,0.9965183579220812
12414558,0.9965183579220812
3158506,0.9965183579220812
51306,0.9965183579220812
1211610,0.9965183579220812
85870,0.9965183579220812
3283742,0.9965183579220812
2066910,0.9965183579220812
4683202,0.9965183579220812
62002,0.9965183579220812
2136654,0.9965183579220812
558574,0.9965183579220812
58335142,0.9965183579220812
1789650,0.9965183579220812
3134038,0.9965183579220812
2899174,0.9965183579220812
53510690,0.9965183579220812
218690,0.9965183579220812
444498,0.9965183579220812
3891002,0.9965183579220812
10927602,0.9965183579220812
5523810,0.9965183579220812
140683,0.9965183579220812
238523,0.9965183579220812
3172263,0.9965183579220812
6917851,0.9965183579220812
5216967,0.9965183579220812
98095,0.9965183579220812
3259019,0.9965183579220812
938471,0.9965183579220812
3283855,0.9965183579220812
18947075,0.9965183579220812
10042215,0.9965183579220812
3306307,0.9965183579220812
3184391,0.9965183579220812
26239,0.9965183579220812
2308763,0.9965183579220812
2449975,0.9965183579220812
204955,0.9965183579220812
2369055,0.9965183579220812
8132075,0.9965183579220812
634087,0.9965183579220812
77343,0.9965183579220812
3349591,0.9965183579220812
3163231,0.9965183579220812
307771,0.9965183579220812
51831,0.9965183579220812
4738979,0.9965183579220812
1367187,0.9965183579220812
1298207,0.9965180855590057
41860,0.9965169266096371
3676896,0.9965169266096371
25459140,0.9965169266096371
34458244,0.9965169266096371
25353172,0.9965169266096371
4309504,0.9965169266096371
2721100,0.9965169266096371
1349144,0.9965169266096371
1378800,0.9965169266096371
33885180,0.9965169266096371
15977728,0.9965169266096371
674864,0.9965169266096371
5529280,0.9965169266096371
558216,0.9965169266096371
11365916,0.9965169266096371
1687872,0.9965169266096371
2908856,0.9965169266096371
159441,0.9965169266096371
5482961,0.9965169266096371
26728153,0.9965169266096371
5886405,0.9965169266096371
1497553,0.9965169266096371
861973,0.9965169266096371
653013,0.9965169266096371
15184877,0.9965169266096371
9175093,0.9965169266096371
850973,0.9965169266096371
19012997,0.9965169266096371
2148825,0.9965169266096371
1762873,0.9965169266096371
23256525,0.9965169266096371
1638933,0.9965169266096371
314629,0.9965169266096371
1567681,0.9965169266096371
24687041,0.9965169266096371
978913,0.9965169266096371
5482898,0.9965169266096371
2067882,0.9965169266096371
2206550,0.9965169266096371
1040374,0.9965169266096371
51153830,0.9965169266096371
873658,0.9965169266096371
11145154,0.9965169266096371
3750878,0.9965169266096371
17221234,0.9965169266096371
3156262,0.9965169266096371
627346,0.9965169266096371
12285578,0.9965169266096371
4855190,0.9965169266096371
2853066,0.9965169266096371
42418,0.9965169266096371
132330,0.9965169266096371
198674,0.9965169266096371
5024738,0.9965169266096371
2217890,0.9965169266096371
30874214,0.9965169266096371
386966,0.9965169266096371
5024654,0.9965169266096371
101402,0.9965169266096371
3011759,0.9965169266096371
7997903,0.9965169266096371
25242971,0.9965169266096371
209203,0.9965169266096371
173815,0.9965169266096371
801863,0.9965169266096371
4730591,0.9965169266096371
2526963,0.9965169266096371
649859,0.9965169266096371
1559991,0.9965169266096371
201495,0.9965169266096371
4907391,0.9965169266096371
1901903,0.9965169266096371
14307,0.9965169266096371
2833427,0.9965169266096371
30873459,0.9965169266096371
1195635,0.9965169266096371
334955,0.9965169266096371
46404,0.9965169063041256
682288,0.9965169063041256
871396,0.9965169063041256
12058544,0.9965169063041256
323292,0.9965169063041256
51888,0.9965169063041256
13616,0.9965169063041256
829548,0.9965169063041256
310208,0.9965169063041256
1539936,0.9965169063041256
332100,0.9965169063041256
2092648,0.9965169063041256
6661588,0.9965169063041256
1963448,0.9965169063041256
16019640,0.9965169063041256
5492760,0.9965169063041256
17241232,0.9965169063041256
2984092,0.9965169063041256
629704,0.9965169063041256
6828964,0.9965169063041256
7324192,0.9965169063041256
77304,0.9965169063041256
5463348,0.9965169063041256
13876,0.9965169063041256
17424208,0.9965169063041256
23538697,0.9965169063041256
8233397,0.9965169063041256
538901,0.9965169063041256
1558653,0.9965169063041256
211305,0.9965169063041256
37773837,0.9965169063041256
183609,0.9965169063041256
241133,0.9965169063041256
291517,0.9965169063041256
33575421,0.9965169063041256
746121,0.9965169063041256
10768709,0.9965169063041256
42148737,0.9965169063041256
616505,0.9965169063041256
1060069,0.9965169063041256
528965,0.9965169063041256
57227437,0.9965169063041256
2614281,0.9965169063041256
6828965,0.9965169063041256
